timestamp,open,high,low,close,volume,volume_ccy,volume_ccy_quote,confirm
1738256400000,105702.4,105702.4,105100,105117.6,179463.06,1794.6306,189064000.63296,1
1738258200000,105117.5,105333,104901.7,105286.1,177341.05,1773.4105,186359253.38497,1
1738260000000,105286,105337.9,104748.6,104899.9,146450.82,1464.5082,153841729.90668,1
1738261800000,104900,105581.6,104880.1,105570.9,143188.53,1431.8853,150865252.47492,1
1738263600000,105571,105630.2,105221.9,105407,67311.6,673.116,70978815.14758,1
1738265400000,105407,105793,105240.1,105712.3,80192.91,801.9291,84629465.54181,1
1738267200000,105712.2,105817.8,105629.9,105642.8,76834.88,768.3488,81234446.69429,1
1738269000000,105642.8,105664.1,104825.1,104895.3,298853.75,2988.5375,314293171.39393,1
1738270800000,104895.2,105242.1,104788,105012.2,125042.43,1250.4243,131323615.7713,1
1738272600000,105012.1,105222.2,104934.3,105057.8,45550.06,455.5006,47870938.94675,1
1738274400000,105057.7,105146.9,104974.9,105098.3,18577.44,185.7744,19519878.58619,1
1738276200000,105098.4,105368.4,105088,105109.3,29830.89,298.3089,31384558.83155,1
1738278000000,105109.3,105271.6,105055.2,105203.1,46360.86,463.6086,48768120.23312,1
1738279800000,105203.1,105206,104700,104742.3,68772.49,687.7249,72147551.14829,1
1738281600000,104742.4,104874.9,104410,104776,164736.05,1647.3605,172340360.07322,1
1738283400000,104776.1,105055,104688,104909.2,84173.14,841.7314,88298253.7098,1
1738285200000,104909.3,104931.5,104430.4,104519.2,93264.64,932.6464,97624421.85932,1
1738287000000,104519.2,104797.8,104519.1,104752.1,60189.94,601.8994,62992671.1097,1
1738288800000,104752.1,104875.5,104339,104380.1,110142.64,1101.4264,115228876.95913,1
1738290600000,104380.1,104500,104266.5,104346,96413.77,964.1377,100633813.80437,1
1738292400000,104346.1,104346.1,103909.3,104120,204879.68,2048.7968,213312916.58968,1
1738294200000,104120,104399.4,104001.4,104338.4,103922.15,1039.2215,108282461.47258,1
1738296000000,104338.4,104563,104168.8,104509.7,81367.45,813.6745,84938684.96196,1
1738297800000,104509.7,104530.7,103968.4,104021,104361.93,1043.6193,108745588.55089,1
1738299600000,104021,104500,104014.8,104416.2,94729.16,947.2916,98822598.13933,1
1738301400000,104416.3,104450,104248.8,104312,53378.48,533.7848,55691349.67927,1
1738303200000,104312,104550,104288.2,104543.9,74205.16,742.0516,77508990.75508,1
1738305000000,104543.9,104752.5,104500,104505.3,111147.36,1111.4736,116269204.43457,1
1738306800000,104505.3,104800,104461.9,104666,93279.41,932.7941,97628796.0303,1
1738308600000,104666.1,104666.1,104000.1,104185.8,241872.9,2418.729,252104049.59067,1
1738310400000,104185.9,104327.2,104023.3,104067.3,118210,1182.1,123136910.52243,1
1738312200000,104067.2,104254.6,104010.6,104012.1,102340.81,1023.4081,106557152.88204,1
1738314000000,104012.1,104220,103922,104179,107947.47,1079.4747,112313846.68883,1
1738315800000,104178.9,104318.3,104110,104260.1,84537.2,845.372,88106144.59726,1
1738317600000,104260,104303.5,104067.4,104149.1,54833.45,548.3345,57138189.49618,1
1738319400000,104149.2,104438.3,104105.9,104275.7,61203.39,612.0339,63828239.22123,1
1738321200000,104275.6,104857.8,104275.6,104824.8,195026.06,1950.2606,204067967.53365,1
1738323000000,104824.8,104840.1,104539.5,104724.1,68805.93,688.0593,72034166.63044,1
1738324800000,104724.1,104931.3,104600,104706.4,105124.57,1051.2457,110129273.66826,1
1738326600000,104706.5,104775,104550,104701.4,82703.4,827.034,86550967.7255,1
1738328400000,104701.4,105031.4,104701.4,104862.4,145769.69,1457.6969,152935385.39958,1
1738330200000,104862.4,104946.3,104555.2,104660.8,116812.22,1168.1222,122270783.37927,1
1738332000000,104660.7,104762,104470.4,104732.2,105338.07,1053.3807,110206520.38485,1
1738333800000,104732.2,104876,104104,104471.1,255984.94,2559.8494,267205720.52217,1
1738335600000,104471.2,105225.1,104454.1,105162.8,340918.8,3409.188,357449221.88414,1
1738337400000,105162.9,106047,105107,105460.2,545828.93,5458.2893,576574609.47506,1
1738339200000,105460.2,105597.4,104686.3,104816,287071.76,2870.7176,301954092.46191,1
1738341000000,104816,105123.6,104800,105091.8,154090.12,1540.9012,161772648.25424,1
1738342800000,105091.9,105093.8,104500.1,105022.1,164573.6,1645.736,172441695.93841,1
1738344600000,105022,105045.3,104587.6,104590.1,73513.01,735.1301,77014924.77393,1
1738346400000,104590.2,104828.5,103968.2,104015.2,269249.22,2692.4922,280992882.89787,1
1738348200000,104015.2,104015.2,102580.3,102634,752642.17,7526.4217,776618250.9583,1
1738350000000,102634,103034.1,102150,102504.1,489253.23,4892.5323,501754152.95095,1
1738351800000,102504.1,102666.7,102122.7,102300.2,211101,2111.01,216134727.5858,1
1738353600000,102300.2,102309.3,101625.5,101940.9,325112.84,3251.1284,331535145.40034,1
1738355400000,101940.8,102327.3,101561.1,101674.9,296868.34,2968.6834,302509006.0576,1
1738357200000,101674.8,101950,101600,101606.1,180514.32,1805.1432,183619126.07777,1
1738359000000,101606,102141.5,101500,102126,155070.79,1550.7079,157926862.08651,1
1738360800000,102126,102349,101908,102342.8,96695.53,966.9553,98710710.10158,1
1738362600000,102342.8,102470,102025.1,102256.5,101256.79,1012.5679,103594439.57909,1
1738364400000,102256.4,102268,101939.9,102268,69891.39,698.9139,71370033.45268,1
1738366200000,102268,102439.7,102079,102433.5,56616.81,566.1681,57910988.20673,1
1738368000000,102433.5,102583.2,102249.5,102258,82039.27,820.3927,84032312.22219,1
1738369800000,102258,102539.1,102200,102490.1,54485.97,544.8597,55813268.07757,1
1738371600000,102490.2,102732.9,102465.2,102718.2,78066.06,780.6606,80108761.45315,1
1738373400000,102718.2,102777.4,102522.6,102567.8,52545.63,525.4563,53946223.36708,1
1738375200000,102567.9,102791.8,102403.8,102700.5,50249.84,502.4984,51574226.80553,1
1738377000000,102700.4,102708.9,102369.8,102447.9,77020.09,770.2009,78974242.38147,1
1738378800000,102447.8,102518.6,102286.1,102352.7,52256.16,522.5616,53501552.40548,1
